0.3361213416	-1.009866168
0.3542739791	-0.6513638156
0.3802645177	-0.2594180484
0.4168967144	0.1704836649
0.4680743681	0.6438806765
0.5393321538	1.167678688
0.6386841522	1.750647711
0.7780268167	2.404178932
0.9755532739	3.143485498
1.260112674	3.989609838
1.679560286	4.973003733
2.317985707	6.140457821
3.334868403	7.570016563
5.066591775	9.408018066
8.345193276	11.98196905
15.86516242	16.27718101
43.39608486	27.85792485
-914.1887654	-62.92891418
-51.26218726	2.040240619
-36.2712835	11.35511028
-33.91057118	18.50573276
-37.27147049	27.420999
-48.02890969	42.3738425
-80.49109637	79.25568377
-418.4462616	435.9218819
114.9646112	-120.9016581
49.04013298	-49.58236461
30.914041	-28.28113921
22.56586016	-17.03232903
17.81870978	-9.226957039
14.7751626	-2.693068588
12.65303923	3.671013088
11.05699247	10.76723457
9.73259193	19.82832662
8.420815924	33.44196446
-184.5209743	-250.9371844
0.07834150722	153.4729634
32.94793379	-301.9804045
17.04563593	-57.16131559
16.43829272	-8.026932921
20.21593852	44.63412988
54.40521386	330.3334365
-14.0224851	-208.5773779
-371.8443421	314.0370709
2.471745099	-69.72098499
4.15058378	-54.73994924
5.383787268	-45.10473035
6.56271831	-37.85441334
7.936921076	-31.64825724
9.792976282	-25.60043236
12.63526489	-18.75460804
17.64914176	-9.366164791
28.67278902	7.723530776
69.34501618	63.48241546
-262.9496115	-366.9830481
-53.32104578	-90.35599887
-33.99330693	-61.19391696
-28.59379028	-48.86771716
-28.61865493	-40.91243355
-34.15689189	-33.56575579
-54.49709574	-21.80885386
-787.4986804	42.96812344
62.37200461	-64.8689508
26.59288565	-48.19825463
16.46551142	-42.55493993
11.82423227	-39.40747745
9.222359004	-37.27355936
7.587594776	-35.67411872
6.481098933	-34.40223976
5.691456001	-33.35149339
5.105021203	-32.4603079
4.655671021	-31.68993092
4.302545532	-31.01438656
4.019169544	-30.41539683
3.787715979	-29.87959778
3.595792217	-29.39691206
3.434548535	-28.95954616
3.29751787	-28.56134514
3.17987884	-28.19736177
3.077973324	-27.86355974
2.988982325	-27.55660367
2.910703117	-27.27370697
2.841392878	-27.01251945
2.779656969	-26.77104262
2.724367792	-26.54756502
2.674604974	-26.34061201
2.629610687	-26.14890637
2.588755843	-25.97133698
2.551514245	-25.80693374
2.517442591	-25.65484722
2.486164872	-25.51433215
2.457360071	-25.38473375
2.430752393	-25.26547656
2.406103422	-25.15605504
2.383205798	-25.0560259
2.36187805	-24.96500154
2.341960365	-24.88264468
2.323311075	-24.80866382
2.305803725	-24.74280947
2.289324597	-24.68487105
2.273770598	-24.63467436
2.259047433	-24.59207948
2.245068001	-24.55697923
2.231750971	-8.105099983
2.021456536	-8.072542487
1.811137286	-8.038764411
1.600373085	-8.003691271
2.183611308	-24.4923154
2.172500923	-24.50165888
2.161617324	-24.51860773
2.150885559	-24.54330363
2.140226512	-24.57592324
2.12955527	-24.61668038
2.118779247	-24.66582879
2.107795971	-24.72366547
2.096490436	-24.79053469
2.084731904	-24.86683288
2.072369972	-24.95301438
2.059229699	-25.04959841
2.045105499	-25.15717743
2.029753413	-25.27642717
2.012881232	-25.40811873
1.994135746	-25.55313335
1.973086118	-25.71248043
1.949201966	-25.88731967
1.92182414	-26.07898868
1.890125263	-26.28903752
1.853055763	-26.51927252
1.809268933	-26.77181259
1.757015207	-27.04916252
1.693990298	-27.35431001
1.617112642	-27.69085658
1.522189772	-28.06319791
1.40340513	-28.47677885
1.252504927	-28.93846445
1.057464459	-29.45709983
0.8002097052	-30.04439118
0.4525299527	-30.71636698
-0.03170728802	-31.4959635
-0.7325426898	-32.41799265
-1.800120756	-33.539765
-3.548270275	-34.96733332
-6.747854094	-36.93518796
-13.88416191	-40.14235609
-39.48881726	-48.52314592
731.3365546	-28.51227494
46.25775848	-31.13393282
31.92731252	-38.09853572
28.74848864	-43.77445624
30.14506616	-51.0548437
36.78286564	-63.39703193
58.01894038	-93.92353314
282.4989177	-389.0665505
-72.40996108	71.57329682
-28.7304301	12.46673881
-16.81180723	-5.287710712
-11.38065634	-14.76416518
-8.337644598	-21.44225295
-6.429533729	-27.1375204
-5.147306655	-32.7925582
-4.246083091	-39.20977831
-3.592282535	-47.52272244
-3.100794192	-60.14676477
89.61899395	174.4211987
-1.780117247	-172.6304709
-5.828218652	255.0258066
-4.168689282	25.17934812
-4.774521406	-21.06661315
-7.163921791	-70.99056461
-25.76347559	-343.4461837
11.00083051	171.1642086
220.3032447	-284.7808933
1.994446084	39.00323127
1.05214073	24.91101562
0.3497352623	15.94050601
-0.3323608566	9.2816399
-1.142062698	3.67777122
-2.258067669	-1.676368349
-4.003333756	-7.612558668
-7.145698656	-15.60042115
-14.1851505	-29.9315263
-40.55964683	-76.2903265
176.8932963	280.4940671
40.24349423	51.06557153
28.11581379	26.82393338
25.3388806	16.55996063
26.58849291	9.943809999
32.58716762	3.874155996
52.33934125	-5.719149375
663.0805559	-29.2326851
-58.0318363	29.02843513
-23.74774033	15.44273419
-13.94896903	10.82496493
-9.402161949	8.239212868
-6.818725594	6.481153377
-5.173126521	5.161294981
-4.044113633	4.111165032
-3.22778922	3.243933022
-2.613945141	2.509244415
-2.138063474	1.875322384
-1.760012083	1.320807048
-1.453605317	0.830625523
-1.201082864	0.3937258965
-0.9900064338	0.001751003555
-0.8114264186	-0.3517797232
-0.6587528938	-0.671997531
-0.5270354398	-0.9630369004
-0.4124896319	-1.228278777
-0.3121774086	-1.470522964
-0.2237862677	-1.692113199
-0.1454735795	-1.895029774
-0.07575478835	-2.080959352
-0.0134218051	-2.251348457
0.04251745566	-2.40744501
0.0928844776	-2.550331008
0.1383646584	-2.680948511
0.1795338469	-2.800120512
0.2168789598	-2.908567854
0.2508141524	-3.006923032
0.281693618	-3.095741546
0.3098218021	-3.175511274
0.3354616187	-3.246660264
0.3588411094	-3.309563208
0.3801588777	-3.36454686
0.3995885557	-3.411894547
0.4172824999	-3.451849928
0.4333748696	-3.484620119
0.4479842107	-3.510378255
0.4612156386	-3.529265578
0.4731626997	-3.541393087
0.4839089724	-3.546842813
2.314938711	-3.545668731
2.142834287	-3.518175932
1.970628755	-3.488403551
1.798047121	-3.456301659
0.5220189251	-3.474855575
0.5269150869	-3.440413145
0.5310169807	-3.399092027
0.5343689799	-3.350748286
0.5370148454	-3.295205485
0.538998793	-3.232252456
0.5403667011	-3.161640567
0.5411675148	-3.083080408
0.5414549171	-2.996237808
0.5412893607	-2.900729059
0.5407405763	-2.79611519
0.5398907193	-2.681895118
0.5388383631	-2.557497416
0.5377036268	-2.422270403
0.5366348301	-2.27547014
0.5358172166	-2.116245827
0.5354845079	-1.94362191
0.5359343685	-1.756475989
0.5375493354	-1.553511289
0.5408254793	-1.333222046
0.5464121601	-1.093849446
0.5551679502	-0.8333248566
0.5682405279	-0.5491955937
0.5871828037	-0.2385262548
0.6141250124	0.1022349434
0.6520354027	0.4774412246
0.7051251596	0.8925100772
0.7794958106	1.354307854
0.8842098734	1.871732938
1.033133608	2.456638658
1.248264863	3.125372178
1.566108159	3.901512182
2.050829187	4.821155103
2.824153452	5.944268411
4.142882035	7.382834755
6.642277373	9.386508346
12.37956004	12.70408204
33.39124933	21.55780164
-712.2845568	-37.90624343
-38.94833285	2.235682642
-27.49892154	9.442392326
-25.71577127	15.08560091
-28.31938979	22.19547882
-36.60679859	34.17699206
-61.58818391	63.78928271
-321.5791246	350.362323
88.76024702	-97.07389186
38.04019814	-39.77928749
24.09104686	-22.67484269
17.66395856	-13.64827337
14.00693145	-7.39052466
11.66005764	-2.158521618
10.02128437	2.929249799
8.785935909	8.590303004
7.757243532	15.7991756
6.733518493	26.5928319
-144.2196743	-195.7057643
0.1904632898	121.0191858
25.94012284	-235.6445676
13.45604396	-43.32452439
12.93792507	-3.991747871
15.79018308	39.33388353
41.80552736	277.9065303
-10.29722036	-173.1411707
-281.6047306	255.6196906
2.25335254	-57.34371666
3.53315454	-44.9483401
4.477866297	-37.01402824
5.387366377	-31.07403809
6.455222635	-26.01753829
7.906650129	-21.11884921
10.14082353	-15.60611435
14.09850172	-8.085485772
22.82929291	5.548623734
55.12391016	49.91909437
-209.103061	-292.2655153
-42.51308121	-72.30758415
-27.23870915	-49.08388851
-23.08080781	-39.23793757
-23.32002851	-32.85025356
-28.14414753	-26.90321185
-45.45270598	-17.29146331
-643.9728048	37.16998668
53.4728236	-52.85431273
23.08989941	-39.15920141
14.47361889	-34.53992874
10.51467908	-31.97196463
8.28895596	-30.23551653
6.886348752	-28.93673026
5.934131719	-27.90569732
5.252573465	-27.05513869
4.744953666	-26.3346292
4.35492589	-25.71247312
4.047624372	-25.16745041
3.800425037	-24.68464606
3.598070772	-24.25316586
3.429938772	-23.86480212
3.288430915	-23.51321231
3.167985659	-23.19339093
3.064449862	-22.90131715
2.974667209	-22.63371235
2.896201412	-22.38786861
2.827145709	-22.16152463
2.765989074	-21.95277403
2.711520514	-21.75999637
2.662759486	-21.58180445
2.618904562	-21.41700348
2.579295024	-21.26455897
2.543381789	-21.12357131
2.510705144	-20.99325536
2.480877514	-20.87292392
2.453569993	-20.7619743
2.428501727	-20.65987726
2.405431462	-20.56616791
2.38415077	-20.48043812
2.364478567	-20.40233024
2.346256653	-20.33153186
2.329346045	-20.26777141
2.313623943	-20.21081446
2.298981199	-20.16046077
2.285320185	-20.11654167
2.272552982	-20.07891807
2.260599815	-20.0474788
2.249387703	-20.02213929
2.238849249	-6.592008979
2.067531261	-6.562520185
1.89617735	-6.532019305
1.724445416	-6.500437356
2.202221105	-19.98574681
2.194163672	-19.99663794
2.186436554	-20.01373921
2.178983928	-20.03716925
2.171747687	-20.06707534
2.164666228	-20.10363519
2.157673045	-20.14705925
2.150695096	-20.19759341
2.143650846	-20.25552235
2.136447901	-20.32117354
2.128980106	-20.39492195
2.121123939	-20.4771958
2.11273399	-20.56848342
2.103637222	-20.66934144
2.093625622	-20.78040477
2.08244669	-20.90239867
2.069791004	-21.0361535
2.055275781	-21.18262289
2.038422907	-21.34290626
2.018629191	-21.51827711
1.995125576	-21.7102188
1.966920367	-21.92047049
1.932718945	-22.15108689
1.89080819	-22.40451731
1.838886729	-22.68371206
1.773809959	-22.992269
1.691197102	-23.33464024
1.584807469	-23.7164325
1.44551579	-24.14485944
1.259559118	-24.62945197
1.005387724	-25.18323381
0.6476602483	-25.82479699
0.1249012381	-26.582281
-0.6784648762	-27.50186439
-2.004454698	-28.66870592
-4.448353774	-30.27045263
-9.930908072	-32.86484781
-29.68140035	-39.58522257
596.003328	-25.56579848
36.87498364	-25.89926137
25.86719925	-31.54833845
23.57043315	-36.22134447
24.92623769	-42.26236982
30.59044046	-52.5436832
48.41787657	-78.02553882
236.0768154	-324.6501395
-60.47728133	60.34071796
-23.93621245	10.97868023
-13.94346071	-3.819636886
-9.375718946	-11.69195463
-6.80543693	-17.21393991
-5.18359893	-21.89708088
-4.082758577	-26.5193306
-3.295096179	-31.73312058
-2.702916655	-38.44770025
-2.220548389	-48.58605752
79.31669117	139.9277545
-0.4069184977	-138.0103558
-6.666556422	200.242485
-3.80872997	17.8472
-4.113727254	-19.5605247
-6.046157931	-61.04386604
-21.69726695	-290.6376053
9.361424996	143.9123344
186.2300493	-241.063081
1.797444291	32.65129061
1.014606302	20.85638354
0.4316052036	13.37113194
-0.1364355566	7.831074319
-0.8142928326	3.182482089
-1.753202948	-1.245487692
-3.227064	-6.139745709
-5.887657646	-12.70641105
-11.85782749	-24.45896408
-34.24812619	-62.41188264
150.4363031	229.4481064
34.39561411	41.72283818
24.10977787	21.85669521
21.77008024	13.41555707
22.85970913	7.937460898
28.00582471	2.854220824
44.91379202	-5.300218662
559.1662348	-31.27965166
-49.53780994	24.68785667
-20.18061728	13.06448643
-11.78843128	9.134825941
-7.892819272	6.944929368
-5.678310103	5.461612982
-4.266923675	4.351186132
-3.298004712	3.469575949
-2.596973048	2.74268284
-2.069457597	2.127629444
-1.660205107	1.597416474
-1.334841588	1.133933387
-1.070935021	0.7244252861
-0.853268399	0.3595568122
-0.6711826662	0.03228050328
-0.5170069199	-0.262860366
-0.3850916344	-0.5301804743
-0.2711919181	-0.7731520561
-0.1720619775	-0.99461133
-0.08518134558	-1.196904621
-0.008565740549	-1.381994249
0.05936630901	-1.551536841
0.1198892493	-1.706942312
0.1740404287	-1.849418994
0.2226719111	-1.980008649
0.2664893875	-2.099613991
0.3060817605	-2.209020554
0.341943893	-2.308914239
0.3744942819	-2.399895525
0.4040889233	-2.48249106
0.4310322857	-2.557163182
0.4555860689	-2.624317785
0.477976248	-2.684310842
0.4983987827	-2.737453837
0.5170242756	-2.784018291
0.5340017997	-2.824239549
0.5494620635	-2.85831992
0.5635200466	-2.886431291
0.5762772086	-2.908717278
0.5878233531	-2.925294961
0.5982382138	-2.936256281
0.6075928154	-2.941669096
2.437359905	-2.941577954
2.294617559	-2.915916494
2.151852414	-2.888357604
2.008837076	-2.858854462
0.6404757589	-2.886269037
0.6446055426	-2.858530133
0.6480129268	-2.82507416
0.6507331496	-2.785781467
0.6528004512	-2.740505473
0.6542489117	-2.689070842
0.6551133901	-2.631271222
0.6554306121	-2.56686653
0.6552404596	-2.495579665
0.6545875354	-2.417092579
0.6535230941	-2.331041581
0.6521074649	-2.237011694
0.6504131291	-2.134529907
0.6485286779	-2.023057034
0.6465639557	-1.901977874
0.6446568154	-1.77058925
0.6429820816	-1.628085358
0.6417635686	-1.473539707
0.6412903748	-1.305882639
0.6419392337	-1.123873087
0.6442055678	-0.9260626966
0.6487472375	-0.7107496504
0.6564471339	-0.4759184011
0.6685042801	-0.2191597062
0.68656901	0.06243747707
0.7129479786	0.3724353413
0.7509229417	0.7152588329
0.8052609361	1.096504505
0.8830587367	1.523407551
0.9951974531	2.005578785
1.158971223	2.556229857
1.403125918	3.194346377
1.778261156	3.948871929
2.380481485	4.867670447
3.41272941	6.03969426
5.377376853	7.66234211
9.901851761	10.32544532
26.50578883	17.34792136
-581.777695	-23.56835121
-30.86191744	2.399661071
-21.82767239	8.200619006
-20.4863337	12.84417744
-22.66804076	18.76223637
-29.460903	28.78829876
-49.85146901	53.62625877
-261.8186317	294.2200797
72.68147103	-81.47851672
31.32193494	-33.3904678
19.94048094	-19.04789527
14.69247693	-11.4898254
11.70364703	-6.260431536
9.783591829	-1.898893668
8.441327138	2.330337988
7.428363676	7.021029024
6.58427189	12.97278812
5.744822022	21.84792074
-116.6373305	-158.1993934
0.4156486631	98.83403574
21.3179622	-190.565112
11.16995	-34.01072617
10.73566053	-1.384590376
13.02629748	35.4986819
34.00266202	241.3519664
-8.030787921	-148.6275723
-227.4134494	217.255175
2.081362667	-48.82821171
3.109023781	-38.21953312
3.867506549	-31.4579648
4.599326815	-26.41949763
5.461887746	-22.15243938
6.639441238	-18.04155048
8.459727678	-13.44165587
11.69645752	-7.199201456
18.85979551	4.070590921
45.42268439	40.64808306
-172.2175641	-241.1166121
-35.08004292	-59.94011292
-22.57616603	-40.77752998
-19.26267726	-32.62463382
-19.63977344	-27.30285716
-23.95794308	-22.30081676
-39.14456695	-14.12327942
-544.9106072	33.70231278
47.24920051	-44.73004467
20.63970645	-33.01388526
13.08075766	-29.0782135
9.599640083	-26.89827164
7.637531735	-25.42853755
6.397738305	-24.33178848
5.553776553	-23.46274576
4.948085444	-22.74689604
4.495793417	-22.14125683
4.147402987	-21.61885187
3.872250075	-21.16164669
3.650411955	-20.75698213
3.468435503	-20.39562273
3.316941167	-20.07061802
3.189210705	-19.77660215
3.080319647	-19.50934404
2.98658534	-19.26544755
2.905205038	-19.04214529
2.834012298	-18.83715301
2.771309186	-18.64856423
2.71574833	-18.4747725
2.666248466	-18.31441297
2.621932993	-18.16631771
2.582084585	-18.02948117
2.546111212	-17.90303308
2.51352039	-17.78621687
2.483899447	-17.67837248
2.456900227	-17.5789224
2.432227141	-17.48736034
2.409627722	-17.40324186
2.388885119	-17.32617671
2.369812061	-17.25582247
2.352245988	-17.19187922
2.336045073	-17.13408511
2.321084965	-17.08221269
2.307256085	-17.03606583
2.294461386	-16.9954771
2.282614457	-16.96030575
2.271637924	-16.9304359
2.261462078	-16.9057752
2.252023687	-16.88625373
2.243264952	-5.551786982
2.098847058	-5.524045147
1.954396936	-5.49543855
1.809626455	-5.465901908
2.214010735	-16.86477866
2.207912249	-16.87581153
2.202213058	-16.89208661
2.196870321	-16.91370545
2.191840189	-16.94079381
2.18707686	-16.97350317
2.182531516	-17.01201269
2.178151069	-17.05653148
2.173876684	-17.10730143
2.169641981	-17.16460059
2.165370841	-17.22874718
2.160974663	-17.3001044
2.156348931	-17.37908625
2.151368838	-17.46616441
2.145883671	-17.56187667
2.139709518	-17.66683708
2.132619708	-17.78174837
2.124332136	-17.90741723
2.11449227	-18.04477323
2.102650073	-18.19489254
2.088228276	-18.35902797
2.070478092	-18.53864738
2.048416423	-18.73548373
2.020735246	-18.95160099
1.985668201	-19.18948289
1.940789769	-19.45215485
1.882705122	-19.74335552
1.806556881	-20.06778567
1.705213378	-20.43148182
1.567877649	-20.84240154
1.377585193	-21.31138924
1.106426738	-21.85387621
0.7057189556	-22.49313052
0.08371505986	-23.26717315
-0.9520841908	-24.24579373
-2.875866682	-25.58206014
-7.218948988	-27.72912183
-22.93264094	-33.22631877
501.6530619	-24.00448338
30.3758307	-22.31562775
21.65742308	-27.0071867
19.96331949	-30.96306456
21.28121099	-36.12668003
26.25523711	-44.95578809
41.68288236	-66.88993671
203.4621771	-279.4162886
-52.08584711	52.41296346
-20.5641989	9.899495779
-11.92770745	-2.821316786
-7.969787415	-9.566786811
-5.73522226	-14.27743367
-4.318843712	-18.25129111
-3.351056136	-22.15102665
-2.65103484	-26.52447227
-2.114210095	-32.12496185
-1.659362528	-40.53376478
69.74000244	115.0651237
0.2647883752	-113.9591699
-6.56973719	162.3413025
-3.367634824	12.85215195
-3.528960233	-18.39825574
-5.165114488	-53.95589967
-18.74840933	-253.3165777
8.276652099	124.7226084
162.2424171	-210.157026
1.725964928	28.2021829
1.056514285	18.02674182
0.5605820905	11.58919902
0.07810084948	6.839514456
-0.4986191864	2.867339608
-1.299873492	-0.9027884528
-2.561587865	-5.054338074
-4.845341633	-10.60439891
-9.980702062	-20.50722656
-29.2688763	-52.41930814
129.952283	192.7497313
29.94112741	35.01043883
21.10178952	18.28786022
19.12452305	11.15466146
20.12727953	6.491765068
24.68357983	2.113579959
39.57968858	-5.014685345
483.6739963	-31.9700557
-43.54368038	21.59097409
-17.68203281	11.36323518
-10.28575654	7.923495454
-6.85003378	6.015633728
-4.895356439	4.72815544
-3.648467427	3.767065688
-2.791684432	3.005656866
-2.171198012	2.378893493
-1.7038444	1.849223473
-1.340918359	1.393050905
-1.052110106	0.9945803291
-0.8176332596	0.6427085001
-0.6240607802	0.3293231737
-0.4619839746	0.04831006461
-0.324629211	-0.2050581219
-0.2070058594	-0.4345143803
-0.1053626283	-0.6430592684
-0.01683001044	-0.8331411014
0.06082114738	-1.006783346
0.1293464775	-1.165676827
0.190145762	-1.311247842
0.2443474587	-1.444709414
0.2928704232	-1.567100455
0.3364696526	-1.679316133
0.3757706473	-1.78213172
0.4112955421	-1.876221516
0.443483203	-1.962174031
0.4727048451	-2.04050427
0.4992762864	-2.111663742
0.5234676473	-2.176048684
0.5455110938	-2.234006845
0.5656070654	-2.28584311
0.5839293219	-2.331824188
0.6006290616	-2.37218251
0.6158383028	-2.407119485
0.6296726805	-2.436808215
0.6422337719	-2.461395743
0.6536110432	-2.481004898
